Train epoch 1: top1%=0.09299999475479126, top2%=0.15332499146461487, top3%=0.20372499525547028, top4%=0.24387499690055847, top5%=0.28052499890327454, loss=0.12350709620118142, time=52.06727385520935s
Train epoch 146: top1%=0.7631749510765076, top2%=0.8838499784469604, top3%=0.9296249747276306, top4%=0.9524499773979187, top5%=0.9656999707221985, loss=0.023562444126978516, time=51.15297484397888s
Train epoch 147: top1%=0.7667749524116516, top2%=0.8878499865531921, top3%=0.9321749806404114, top4%=0.9541999697685242, top5%=0.9677499532699585, loss=0.02313050606623292, time=51.20059823989868s
Train epoch 148: top1%=0.7700999975204468, top2%=0.8871749639511108, top3%=0.9312250018119812, top4%=0.9536499977111816, top5%=0.967799961566925, loss=0.02299477325081825, time=51.20137143135071s
Train epoch 149: top1%=0.7666249871253967, top2%=0.8876000046730042, top3%=0.9309999942779541, top4%=0.9533249735832214, top5%=0.967074990272522, loss=0.0231057919818908, time=51.195207357406616s
Train epoch 150: top1%=0.7631749510765076, top2%=0.8864249587059021, top3%=0.9321999549865723, top4%=0.9553249478340149, top5%=0.9681499600410461, loss=0.023132068433985114, time=51.20125913619995s
Train epoch 151: top1%=0.7704749703407288, top2%=0.8921249508857727, top3%=0.9352999925613403, top4%=0.955424964427948, top5%=0.9677000045776367, loss=0.022792724453657865, time=51.18801546096802s
Train epoch 152: top1%=0.7704749703407288, top2%=0.8901499509811401, top3%=0.9354249835014343, top4%=0.9556499719619751, top5%=0.9677499532699585, loss=0.02273513794913888, time=51.20633602142334s
Train epoch 153: top1%=0.7727749943733215, top2%=0.892924964427948, top3%=0.9349249601364136, top4%=0.9556999802589417, top5%=0.9685499668121338, loss=0.02242951950877905, time=51.20091772079468s
Train epoch 154: top1%=0.7673749923706055, top2%=0.8902999758720398, top3%=0.9359249472618103, top4%=0.9578499794006348, top5%=0.9689749479293823, loss=0.02270880165286362, time=51.20321869850159s
Train epoch 155: top1%=0.7702499628067017, top2%=0.8917999863624573, top3%=0.9359749555587769, top4%=0.9571499824523926, top5%=0.9696499705314636, loss=0.022470255598798394, time=51.18733477592468s
Train epoch 156: top1%=0.7703499794006348, top2%=0.8899999856948853, top3%=0.9345999956130981, top4%=0.9566999673843384, top5%=0.9696249961853027, loss=0.02250289193801582, time=51.19179701805115s
Train epoch 157: top1%=0.7741499543190002, top2%=0.8932999968528748, top3%=0.9372749924659729, top4%=0.9574999809265137, top5%=0.9709499478340149, loss=0.02226448704563081, time=51.2022705078125s
Train epoch 158: top1%=0.774899959564209, top2%=0.8943749666213989, top3%=0.9384499788284302, top4%=0.9596499800682068, top5%=0.9711499810218811, loss=0.02204036424867809, time=51.202264070510864s
Train epoch 159: top1%=0.7782999873161316, top2%=0.8953749537467957, top3%=0.9381499886512756, top4%=0.9596749544143677, top5%=0.972350001335144, loss=0.021841106351464988, time=51.20068597793579s
Train epoch 160: top1%=0.7735249996185303, top2%=0.8937749862670898, top3%=0.9370249509811401, top4%=0.9590999484062195, top5%=0.9712499976158142, loss=0.022141815703734757, time=51.19242811203003s
Train epoch 161: top1%=0.7757499814033508, top2%=0.8950499892234802, top3%=0.9386999607086182, top4%=0.9606499671936035, top5%=0.9716999530792236, loss=0.02195122561659664, time=51.19531226158142s
Train epoch 162: top1%=0.7829999923706055, top2%=0.8991999626159668, top3%=0.939300000667572, top4%=0.9602749943733215, top5%=0.9726249575614929, loss=0.021458874414861204, time=51.19911813735962s
Train epoch 163: top1%=0.7766249775886536, top2%=0.8941749930381775, top3%=0.9383749961853027, top4%=0.9598749876022339, top5%=0.9717999696731567, loss=0.02199940966926515, time=51.20499396324158s
Train epoch 164: top1%=0.7747249603271484, top2%=0.8950249552726746, top3%=0.9393249750137329, top4%=0.9600249528884888, top5%=0.9718250036239624, loss=0.021905752328038215, time=51.160436153411865s
Train epoch 165: top1%=0.7785999774932861, top2%=0.8984749913215637, top3%=0.9402250051498413, top4%=0.9601999521255493, top5%=0.9720999598503113, loss=0.021640184869244693, time=51.209216356277466s
Train epoch 166: top1%=0.7797999978065491, top2%=0.8973749876022339, top3%=0.939424991607666, top4%=0.9608749747276306, top5%=0.9721499681472778, loss=0.021577841402217746, time=51.13628649711609s
Train epoch 167: top1%=0.7814750075340271, top2%=0.8986499905586243, top3%=0.9411249756813049, top4%=0.9621999859809875, top5%=0.9735499620437622, loss=0.021356250475347043, time=51.18902325630188s
Train epoch 168: top1%=0.7828499674797058, top2%=0.899399995803833, top3%=0.939300000667572, top4%=0.9605749845504761, top5%=0.9728249907493591, loss=0.021402734103053808, time=51.20763945579529s
Train epoch 169: top1%=0.783424973487854, top2%=0.9005999565124512, top3%=0.9417749643325806, top4%=0.9628999829292297, top5%=0.9748249650001526, loss=0.02119450756199658, time=51.20990610122681s
Train epoch 170: top1%=0.7860249876976013, top2%=0.9012249708175659, top3%=0.9421249628067017, top4%=0.9625749588012695, top5%=0.973800003528595, loss=0.021041399517282844, time=51.23954248428345s
Train epoch 171: top1%=0.785474956035614, top2%=0.9034499526023865, top3%=0.9425749778747559, top4%=0.9616999626159668, top5%=0.9733499884605408, loss=0.021018487233668566, time=51.187695026397705s
Train epoch 172: top1%=0.7860249876976013, top2%=0.901449978351593, top3%=0.9429499506950378, top4%=0.9631249904632568, top5%=0.9741999506950378, loss=0.021059085406176747, time=51.20582985877991s
Train epoch 173: top1%=0.7877249717712402, top2%=0.903374969959259, top3%=0.9440499544143677, top4%=0.9632249474525452, top5%=0.9740749597549438, loss=0.020742340340279043, time=51.20331072807312s
Train epoch 174: top1%=0.7868499755859375, top2%=0.9024499654769897, top3%=0.9434499740600586, top4%=0.9635999798774719, top5%=0.9743749499320984, loss=0.02089165190346539, time=51.1957151889801s
Train epoch 175: top1%=0.7900499701499939, top2%=0.9043749570846558, top3%=0.9445749521255493, top4%=0.9644999504089355, top5%=0.975849986076355, loss=0.020552618481591345, time=51.19778609275818s
Train epoch 176: top1%=0.7923749685287476, top2%=0.9064499735832214, top3%=0.9458999633789062, top4%=0.9643499851226807, top5%=0.974524974822998, loss=0.02039420083463192, time=51.190345764160156s
Train epoch 177: top1%=0.7875999808311462, top2%=0.9034249782562256, top3%=0.9445499777793884, top4%=0.9637249708175659, top5%=0.9745999574661255, loss=0.020782413236796856, time=51.192341327667236s
Train epoch 178: top1%=0.7906999588012695, top2%=0.905074954032898, top3%=0.9454249739646912, top4%=0.9642249941825867, top5%=0.9753999710083008, loss=0.020354436159878968, time=51.23775839805603s
Train epoch 179: top1%=0.7944249510765076, top2%=0.905299961566925, top3%=0.9461749792098999, top4%=0.9649249911308289, top5%=0.9758749604225159, loss=0.02011536413654685, time=51.20482277870178s
Train epoch 180: top1%=0.7944249510765076, top2%=0.9051249623298645, top3%=0.9443749785423279, top4%=0.9641749858856201, top5%=0.975849986076355, loss=0.020301116237789393, time=51.19930052757263s
Train epoch 181: top1%=0.7910000085830688, top2%=0.9064749479293823, top3%=0.9460249543190002, top4%=0.9642750024795532, top5%=0.9760249853134155, loss=0.02037054531984031, time=51.19423794746399s
Train epoch 182: top1%=0.7940749526023865, top2%=0.9052499532699585, top3%=0.9459499716758728, top4%=0.9652999639511108, top5%=0.9759249687194824, loss=0.020259764190390706, time=51.240700006484985s
Train epoch 183: top1%=0.7963249683380127, top2%=0.906499981880188, top3%=0.9472000002861023, top4%=0.9656499624252319, top5%=0.976099967956543, loss=0.019880344236269592, time=51.15289092063904s
Train epoch 184: top1%=0.7897999882698059, top2%=0.9056999683380127, top3%=0.9461999535560608, top4%=0.965874969959259, top5%=0.9763999581336975, loss=0.02024059980325401, time=51.19436240196228s
Train epoch 185: top1%=0.79339998960495, top2%=0.9081499576568604, top3%=0.9466999769210815, top4%=0.9653249979019165, top5%=0.976699948310852, loss=0.020020218529179692, time=51.12346601486206s
Train epoch 186: top1%=0.7971749901771545, top2%=0.9078750014305115, top3%=0.9483749866485596, top4%=0.9666749835014343, top5%=0.9775750041007996, loss=0.019632813474163412, time=51.08110594749451s
Train epoch 187: top1%=0.7965250015258789, top2%=0.9101749658584595, top3%=0.9480499625205994, top4%=0.9664999842643738, top5%=0.975974977016449, loss=0.019979625944048167, time=51.2730073928833s
Train epoch 188: top1%=0.7987250089645386, top2%=0.9116500020027161, top3%=0.9490000009536743, top4%=0.9668749570846558, top5%=0.9771499633789062, loss=0.019533871989138425, time=51.244009494781494s
Train epoch 189: top1%=0.7972999811172485, top2%=0.9088499546051025, top3%=0.9470999836921692, top4%=0.9666000008583069, top5%=0.9768999814987183, loss=0.019762196626514197, time=51.228065490722656s
Train epoch 190: top1%=0.7984499931335449, top2%=0.9116249680519104, top3%=0.9506749510765076, top4%=0.9681749939918518, top5%=0.9781000018119812, loss=0.019641519544273615, time=51.24613666534424s
Train epoch 191: top1%=0.8018249869346619, top2%=0.911300003528595, top3%=0.9492999911308289, top4%=0.9672249555587769, top5%=0.9775499701499939, loss=0.019499728490784764, time=51.27417612075806s
Train epoch 192: top1%=0.7983749508857727, top2%=0.9099499583244324, top3%=0.9492249488830566, top4%=0.9666999578475952, top5%=0.9768499732017517, loss=0.01955807322859764, time=51.246275186538696s
Train epoch 193: top1%=0.8020749688148499, top2%=0.9125499725341797, top3%=0.9514249563217163, top4%=0.9693999886512756, top5%=0.9795500040054321, loss=0.019191478148847817, time=51.2417688369751s
Train epoch 194: top1%=0.7946749925613403, top2%=0.9074249863624573, top3%=0.9478499889373779, top4%=0.9659000039100647, top5%=0.9774499535560608, loss=0.019856394581496715, time=51.19659066200256s
Train epoch 195: top1%=0.800849974155426, top2%=0.9110249876976013, top3%=0.9491499662399292, top4%=0.9664250016212463, top5%=0.9771249890327454, loss=0.019482607990130782, time=51.20747947692871s
Train epoch 196: top1%=0.8021999597549438, top2%=0.913100004196167, top3%=0.9507249593734741, top4%=0.9690249562263489, top5%=0.9796499609947205, loss=0.019142384900338948, time=51.17436766624451s
Train epoch 197: top1%=0.8053999543190002, top2%=0.9150499701499939, top3%=0.9517249464988708, top4%=0.9689499735832214, top5%=0.9784249663352966, loss=0.019076786094903948, time=51.24514317512512s
Train epoch 198: top1%=0.8046749830245972, top2%=0.9155749678611755, top3%=0.9532999992370605, top4%=0.9697999954223633, top5%=0.9785999655723572, loss=0.01888143870458007, time=51.288891077041626s
Train epoch 199: top1%=0.8060500025749207, top2%=0.9148749709129333, top3%=0.9517999887466431, top4%=0.9687999486923218, top5%=0.9787999987602234, loss=0.019053540064394473, time=51.197999477386475s
Train epoch 200: top1%=0.8049249649047852, top2%=0.9145749807357788, top3%=0.952174961566925, top4%=0.9698249697685242, top5%=0.9784999489784241, loss=0.019033215993270278, time=51.20194458961487s
