Train epoch 1: top1%=0.21069999039173126, top2%=0.34337499737739563, top3%=0.4666249752044678, top4%=0.5815500020980835, top5%=0.6825499534606934, loss=0.06609358658790589, time=24.54875612258911s
Train epoch 12: top1%=0.6361249685287476, top2%=0.8214249610900879, top3%=0.9064499735832214, top4%=0.9531499743461609, top5%=0.9754250049591064, loss=0.031029664923250676, time=22.47565269470215s
Train epoch 13: top1%=0.64472496509552, top2%=0.8290500044822693, top3%=0.9102749824523926, top4%=0.9546499848365784, top5%=0.9775999784469604, loss=0.03028475565686822, time=22.65138864517212s
Train epoch 14: top1%=0.656624972820282, top2%=0.8387749791145325, top3%=0.9170500040054321, top4%=0.9572499990463257, top5%=0.9784500002861023, loss=0.02940414453521371, time=22.58943009376526s
Train epoch 15: top1%=0.6609749794006348, top2%=0.841949999332428, top3%=0.9196499586105347, top4%=0.9587999582290649, top5%=0.9784749746322632, loss=0.02890450638458133, time=22.61303424835205s
Train epoch 16: top1%=0.6723249554634094, top2%=0.847474992275238, top3%=0.9216249585151672, top4%=0.9591749906539917, top5%=0.9794749617576599, loss=0.028042951641231776, time=22.42995810508728s
Train epoch 17: top1%=0.6802999973297119, top2%=0.853149950504303, top3%=0.9272249937057495, top4%=0.962274968624115, top5%=0.9813999533653259, loss=0.027324365439265967, time=22.2461895942688s
Train epoch 18: top1%=0.6915000081062317, top2%=0.8603499531745911, top3%=0.9302999973297119, top4%=0.9648000001907349, top5%=0.981749951839447, loss=0.026604158895462752, time=22.070651054382324s
Train epoch 19: top1%=0.6963499784469604, top2%=0.8634499907493591, top3%=0.9312999844551086, top4%=0.965499997138977, top5%=0.9826749563217163, loss=0.026131383893638848, time=22.084679126739502s
Train epoch 20: top1%=0.7017250061035156, top2%=0.8660500049591064, top3%=0.9336499571800232, top4%=0.9666249752044678, top5%=0.9837249517440796, loss=0.025612293447554113, time=22.062025785446167s
Train epoch 21: top1%=0.7089250087738037, top2%=0.8731249570846558, top3%=0.9393749833106995, top4%=0.9682499766349792, top5%=0.9844499826431274, loss=0.025049196901917457, time=22.11558723449707s
Train epoch 22: top1%=0.7164250016212463, top2%=0.8743999600410461, top3%=0.9400500059127808, top4%=0.9695000052452087, top5%=0.9845499992370605, loss=0.024471119502186774, time=22.09997797012329s
Train epoch 23: top1%=0.7183499932289124, top2%=0.8774749636650085, top3%=0.941349983215332, top4%=0.9703999757766724, top5%=0.9848249554634094, loss=0.024427952395379544, time=22.10297703742981s
Train epoch 24: top1%=0.7218749523162842, top2%=0.8809249997138977, top3%=0.9440249800682068, top4%=0.9716500043869019, top5%=0.9857999682426453, loss=0.023937964284047486, time=22.09796977043152s
Train epoch 25: top1%=0.7277249693870544, top2%=0.8851000070571899, top3%=0.9452250003814697, top4%=0.9724249839782715, top5%=0.9861499667167664, loss=0.023479721981287, time=22.31111454963684s
Train epoch 26: top1%=0.7294249534606934, top2%=0.8855499625205994, top3%=0.9454249739646912, top4%=0.9726499915122986, top5%=0.9864749908447266, loss=0.02328634216040373, time=22.422699213027954s
Train epoch 27: top1%=0.7382749915122986, top2%=0.8898249864578247, top3%=0.9483499526977539, top4%=0.9740249514579773, top5%=0.9871999621391296, loss=0.022701747803762554, time=22.503984451293945s
Train epoch 28: top1%=0.7403249740600586, top2%=0.8921999931335449, top3%=0.9485499858856201, top4%=0.9736250042915344, top5%=0.986549973487854, loss=0.022605227334052323, time=22.51796841621399s
Train epoch 29: top1%=0.7461749911308289, top2%=0.8937749862670898, top3%=0.9501749873161316, top4%=0.973924994468689, top5%=0.9870999455451965, loss=0.02219667723067105, time=22.46963381767273s
Train epoch 30: top1%=0.7484999895095825, top2%=0.894599974155426, top3%=0.9504249691963196, top4%=0.9748499989509583, top5%=0.9876999855041504, loss=0.021993113645911215, time=22.285504817962646s
Train epoch 31: top1%=0.7535749673843384, top2%=0.8979499936103821, top3%=0.9526249766349792, top4%=0.9763999581336975, top5%=0.988224983215332, loss=0.021643223004043102, time=22.068507194519043s
Train epoch 32: top1%=0.7516250014305115, top2%=0.8982749581336975, top3%=0.9540749788284302, top4%=0.9766749739646912, top5%=0.9878749847412109, loss=0.021440447922050954, time=22.056432962417603s
Train epoch 33: top1%=0.7543749809265137, top2%=0.8990749716758728, top3%=0.9529500007629395, top4%=0.9761499762535095, top5%=0.9874999523162842, loss=0.02144037462249398, time=22.090736389160156s
Train epoch 34: top1%=0.7569249868392944, top2%=0.8980749845504761, top3%=0.9528999924659729, top4%=0.9771749973297119, top5%=0.9888249635696411, loss=0.021177348049357534, time=22.04984450340271s
Train epoch 35: top1%=0.764074981212616, top2%=0.9040749669075012, top3%=0.955299973487854, top4%=0.9773749709129333, top5%=0.9887749552726746, loss=0.020838804929703473, time=22.071223735809326s
Train epoch 36: top1%=0.7662749886512756, top2%=0.9042750000953674, top3%=0.9562000036239624, top4%=0.977400004863739, top5%=0.9889749884605408, loss=0.02044748508706689, time=22.10272479057312s
Train epoch 37: top1%=0.7656499743461609, top2%=0.9049749970436096, top3%=0.9568249583244324, top4%=0.9784500002861023, top5%=0.9885749816894531, loss=0.020541181002184748, time=22.101702213287354s
Train epoch 38: top1%=0.7667999863624573, top2%=0.9041749835014343, top3%=0.9553749561309814, top4%=0.977524995803833, top5%=0.9889999628067017, loss=0.02057418195679784, time=22.10758638381958s
Train epoch 39: top1%=0.7734749913215637, top2%=0.9080999493598938, top3%=0.9583999514579773, top4%=0.9792249798774719, top5%=0.9893999695777893, loss=0.019972689832374452, time=22.10107183456421s
Train epoch 40: top1%=0.7723000049591064, top2%=0.9069749712944031, top3%=0.9575249552726746, top4%=0.9788499474525452, top5%=0.990024983882904, loss=0.01997522056102753, time=22.078298568725586s
Train epoch 41: top1%=0.7750999927520752, top2%=0.9098249673843384, top3%=0.9602999687194824, top4%=0.9805749654769897, top5%=0.9907749891281128, loss=0.01968005802333355, time=22.08431315422058s
Train epoch 42: top1%=0.7753499746322632, top2%=0.911424994468689, top3%=0.960099995136261, top4%=0.9801999926567078, top5%=0.9904249906539917, loss=0.01982196080721915, time=22.07944655418396s
Train epoch 43: top1%=0.7823999524116516, top2%=0.911549985408783, top3%=0.9611499905586243, top4%=0.9803499579429626, top5%=0.9906999468803406, loss=0.019366164652630687, time=22.072413206100464s
Train epoch 44: top1%=0.7767999768257141, top2%=0.9109249711036682, top3%=0.9592249989509583, top4%=0.9791499972343445, top5%=0.989674985408783, loss=0.01961955503821373, time=22.11183190345764s
Train epoch 45: top1%=0.7870500087738037, top2%=0.9161999821662903, top3%=0.9634999632835388, top4%=0.981499969959259, top5%=0.9908499717712402, loss=0.01885258990675211, time=22.20092511177063s
Train epoch 46: top1%=0.7827999591827393, top2%=0.9146499633789062, top3%=0.9619999527931213, top4%=0.9816749691963196, top5%=0.9914999604225159, loss=0.019139548709988595, time=22.215888500213623s
Train epoch 47: top1%=0.7883249521255493, top2%=0.9175249934196472, top3%=0.9632749557495117, top4%=0.9831499457359314, top5%=0.9914499521255493, loss=0.018653593449667095, time=22.058988332748413s
Train epoch 48: top1%=0.7834749817848206, top2%=0.9156999588012695, top3%=0.9630249738693237, top4%=0.9820749759674072, top5%=0.9914000034332275, loss=0.01888037259094417, time=21.999571323394775s
Train epoch 49: top1%=0.7885249853134155, top2%=0.9195249676704407, top3%=0.9631749987602234, top4%=0.9826749563217163, top5%=0.9915249943733215, loss=0.018724170060828327, time=21.984565496444702s
Train epoch 50: top1%=0.7917999625205994, top2%=0.919124960899353, top3%=0.963699996471405, top4%=0.981624960899353, top5%=0.9908499717712402, loss=0.018470036636292934, time=22.00435757637024s
Train epoch 51: top1%=0.792324960231781, top2%=0.9192999601364136, top3%=0.9637500047683716, top4%=0.9822999835014343, top5%=0.991849958896637, loss=0.018331166195496917, time=22.05017399787903s
Train epoch 52: top1%=0.7939749956130981, top2%=0.9221749901771545, top3%=0.9646999835968018, top4%=0.982699990272522, top5%=0.9918749928474426, loss=0.018205650901794435, time=22.128769636154175s
Train epoch 53: top1%=0.7944499850273132, top2%=0.92044997215271, top3%=0.9644749760627747, top4%=0.9822749495506287, top5%=0.991974949836731, loss=0.01836549867410213, time=22.190455436706543s
Train epoch 54: top1%=0.7974749803543091, top2%=0.9241249561309814, top3%=0.965624988079071, top4%=0.9833499789237976, top5%=0.991724967956543, loss=0.017933065640367566, time=22.21464729309082s
Train epoch 55: top1%=0.7986249923706055, top2%=0.9214999675750732, top3%=0.9655999541282654, top4%=0.9844249486923218, top5%=0.9924749732017517, loss=0.018022301756590604, time=22.209713220596313s
Train epoch 56: top1%=0.7997999787330627, top2%=0.9220749735832214, top3%=0.9654249548912048, top4%=0.9840999841690063, top5%=0.9926749467849731, loss=0.017827680899202825, time=22.175105094909668s
Train epoch 57: top1%=0.8003249764442444, top2%=0.9223999977111816, top3%=0.965749979019165, top4%=0.9842499494552612, top5%=0.9925999641418457, loss=0.017831560965254904, time=22.14940118789673s
Train epoch 58: top1%=0.8000999689102173, top2%=0.9234499931335449, top3%=0.965624988079071, top4%=0.9829249978065491, top5%=0.9918749928474426, loss=0.017771097872033716, time=22.15876054763794s
Train epoch 59: top1%=0.801925003528595, top2%=0.9233250021934509, top3%=0.9667249917984009, top4%=0.9838999509811401, top5%=0.9924999475479126, loss=0.01762462421357632, time=22.712007761001587s
Train epoch 60: top1%=0.8017500042915344, top2%=0.9242249727249146, top3%=0.9660999774932861, top4%=0.9837749600410461, top5%=0.9928249716758728, loss=0.017675535022467374, time=22.684523820877075s
Train epoch 61: top1%=0.8030999898910522, top2%=0.9248499870300293, top3%=0.966949999332428, top4%=0.9840749502182007, top5%=0.9921999573707581, loss=0.01743966723866761, time=22.45838975906372s
Train epoch 62: top1%=0.8056249618530273, top2%=0.9266999959945679, top3%=0.9685999751091003, top4%=0.9851499795913696, top5%=0.9928249716758728, loss=0.017366006319224834, time=22.26620626449585s
Train epoch 63: top1%=0.8068000078201294, top2%=0.9290249943733215, top3%=0.9686249494552612, top4%=0.9847249984741211, top5%=0.9930999875068665, loss=0.01703272044621408, time=22.250041246414185s
Train epoch 64: top1%=0.8083750009536743, top2%=0.9278249740600586, top3%=0.9690499901771545, top4%=0.9858999848365784, top5%=0.9933499693870544, loss=0.01702305953502655, time=22.259707927703857s
Train epoch 65: top1%=0.8100499510765076, top2%=0.9300999641418457, top3%=0.9693499803543091, top4%=0.9842499494552612, top5%=0.9921999573707581, loss=0.016859075509384275, time=22.27600336074829s
Train epoch 66: top1%=0.8124249577522278, top2%=0.9311999678611755, top3%=0.9696750044822693, top4%=0.9856999516487122, top5%=0.9931249618530273, loss=0.016706559671461584, time=22.286308526992798s
Train epoch 67: top1%=0.8112750053405762, top2%=0.9284499883651733, top3%=0.9689499735832214, top4%=0.984499990940094, top5%=0.9923499822616577, loss=0.016913916148245334, time=22.260145664215088s
Train epoch 68: top1%=0.8095999956130981, top2%=0.927774965763092, top3%=0.9679999947547913, top4%=0.9853000044822693, top5%=0.9930999875068665, loss=0.01692009638212621, time=22.26060199737549s
Train epoch 69: top1%=0.8119750022888184, top2%=0.9299999475479126, top3%=0.9686999917030334, top4%=0.984874963760376, top5%=0.9926499724388123, loss=0.016861917292326688, time=22.2676100730896s
Train epoch 70: top1%=0.8079249858856201, top2%=0.9283999800682068, top3%=0.9690999984741211, top4%=0.98499995470047, top5%=0.9929999709129333, loss=0.016950422660261394, time=22.290666818618774s
Train epoch 71: top1%=0.8137999773025513, top2%=0.9307000041007996, top3%=0.9687249660491943, top4%=0.9856500029563904, top5%=0.9929249882698059, loss=0.01674737590011209, time=22.261122465133667s
Train epoch 72: top1%=0.8131999969482422, top2%=0.9331499934196472, top3%=0.9703499674797058, top4%=0.9857749938964844, top5%=0.9934499859809875, loss=0.016636889001727103, time=22.26771593093872s
Train epoch 73: top1%=0.8136749863624573, top2%=0.9304499626159668, top3%=0.9699749946594238, top4%=0.9858499765396118, top5%=0.9932999610900879, loss=0.01657282916661352, time=22.273926496505737s
Train epoch 74: top1%=0.8176249861717224, top2%=0.932949960231781, top3%=0.9700999855995178, top4%=0.9862499833106995, top5%=0.9936749935150146, loss=0.01640553058311343, time=22.23708462715149s
Train epoch 75: top1%=0.8173750042915344, top2%=0.9347749948501587, top3%=0.972000002861023, top4%=0.9859249591827393, top5%=0.9938499927520752, loss=0.01619896519109607, time=22.23837685585022s
Train epoch 76: top1%=0.8183499574661255, top2%=0.9336749911308289, top3%=0.9715499877929688, top4%=0.9863499999046326, top5%=0.9939000010490417, loss=0.016170888702757655, time=22.2411367893219s
Train epoch 77: top1%=0.8157249689102173, top2%=0.9333249926567078, top3%=0.9709499478340149, top4%=0.9860499501228333, top5%=0.9932499527931213, loss=0.016435391452722253, time=22.276308298110962s
Train epoch 78: top1%=0.8187499642372131, top2%=0.9337749481201172, top3%=0.9712249636650085, top4%=0.986299991607666, top5%=0.9937499761581421, loss=0.016068513212352992, time=22.24450922012329s
Train epoch 79: top1%=0.819350004196167, top2%=0.9353999495506287, top3%=0.9713999629020691, top4%=0.9860999584197998, top5%=0.9935749769210815, loss=0.016005316285416484, time=21.917895793914795s
Train epoch 80: top1%=0.821399986743927, top2%=0.9356249570846558, top3%=0.9721999764442444, top4%=0.9870499968528748, top5%=0.9933499693870544, loss=0.01606458705328405, time=21.82913637161255s
Train epoch 81: top1%=0.8188999891281128, top2%=0.9336999654769897, top3%=0.971174955368042, top4%=0.9863499999046326, top5%=0.9932999610900879, loss=0.01610843639448285, time=21.85098934173584s
Train epoch 82: top1%=0.8233000040054321, top2%=0.9352499842643738, top3%=0.9724249839782715, top4%=0.9865999817848206, top5%=0.9939249753952026, loss=0.0158676099229604, time=21.845430850982666s
Train epoch 83: top1%=0.8202250003814697, top2%=0.936549961566925, top3%=0.9726749658584595, top4%=0.9872499704360962, top5%=0.9939249753952026, loss=0.016043616877309978, time=21.87398409843445s
Train epoch 84: top1%=0.8244499564170837, top2%=0.9380999803543091, top3%=0.9736999869346619, top4%=0.9876499772071838, top5%=0.9944499731063843, loss=0.015573998060263694, time=21.881871223449707s
Train epoch 85: top1%=0.8223749995231628, top2%=0.9349499940872192, top3%=0.9724499583244324, top4%=0.9872499704360962, top5%=0.9937999844551086, loss=0.015917498597875238, time=21.867721557617188s
Train epoch 86: top1%=0.8250749707221985, top2%=0.9357749819755554, top3%=0.9722749590873718, top4%=0.9875499606132507, top5%=0.9941749572753906, loss=0.015676715114153923, time=21.83280324935913s
Train epoch 87: top1%=0.8241750001907349, top2%=0.9365249872207642, top3%=0.9731249809265137, top4%=0.9871999621391296, top5%=0.9937999844551086, loss=0.01571805395819247, time=21.934163570404053s
Train epoch 88: top1%=0.8251749873161316, top2%=0.9383249878883362, top3%=0.9737749695777893, top4%=0.9881249666213989, top5%=0.9941249489784241, loss=0.015617630743049084, time=21.933964490890503s
Train epoch 89: top1%=0.8232749700546265, top2%=0.9382500052452087, top3%=0.9734749794006348, top4%=0.9878000020980835, top5%=0.9938499927520752, loss=0.01570019583180547, time=21.926639795303345s
Train epoch 90: top1%=0.8288499712944031, top2%=0.9397499561309814, top3%=0.974524974822998, top4%=0.9887499809265137, top5%=0.9942749738693237, loss=0.01528635680563748, time=21.923726320266724s
Train epoch 91: top1%=0.8282249569892883, top2%=0.9397499561309814, top3%=0.974299967288971, top4%=0.9877499938011169, top5%=0.9944249987602234, loss=0.015350335337035358, time=21.946811199188232s
Train epoch 92: top1%=0.826449990272522, top2%=0.9397749900817871, top3%=0.974649965763092, top4%=0.9882749915122986, top5%=0.9942749738693237, loss=0.015406713551655411, time=21.93743348121643s
Train epoch 93: top1%=0.8264249563217163, top2%=0.9372999668121338, top3%=0.9724999666213989, top4%=0.9866499900817871, top5%=0.9939999580383301, loss=0.015545964794233442, time=21.91996455192566s
Train epoch 94: top1%=0.8274749517440796, top2%=0.9394999742507935, top3%=0.9733249545097351, top4%=0.9878499507904053, top5%=0.9944999814033508, loss=0.015378744119685143, time=21.926727771759033s
Train epoch 95: top1%=0.8288999795913696, top2%=0.9427499771118164, top3%=0.9753749966621399, top4%=0.988224983215332, top5%=0.9944999814033508, loss=0.01515315597653389, time=21.968165397644043s
Train epoch 96: top1%=0.8297749757766724, top2%=0.9396249651908875, top3%=0.9738999605178833, top4%=0.9883999824523926, top5%=0.9942999482154846, loss=0.015196927164681255, time=21.945051670074463s
Train epoch 97: top1%=0.8319000005722046, top2%=0.9431999921798706, top3%=0.9765249490737915, top4%=0.9883249998092651, top5%=0.9948499798774719, loss=0.014969247146509587, time=21.95014262199402s
Train epoch 98: top1%=0.833774983882904, top2%=0.9432500004768372, top3%=0.9750249981880188, top4%=0.98847496509552, top5%=0.9943749904632568, loss=0.01490466431286186, time=21.93199610710144s
Train epoch 99: top1%=0.8335749506950378, top2%=0.9430249929428101, top3%=0.9757999777793884, top4%=0.9888499975204468, top5%=0.9949249625205994, loss=0.014809459827840328, time=21.956137895584106s
Train epoch 100: top1%=0.8325499892234802, top2%=0.9405249953269958, top3%=0.9746749997138977, top4%=0.9882999658584595, top5%=0.9945749640464783, loss=0.014972574685513973, time=21.944573402404785s
Train epoch 101: top1%=0.8359499573707581, top2%=0.9418999552726746, top3%=0.9759999513626099, top4%=0.9889999628067017, top5%=0.9948499798774719, loss=0.014676701589673758, time=22.08719038963318s
Train epoch 102: top1%=0.8331249952316284, top2%=0.9399749636650085, top3%=0.974174976348877, top4%=0.9877499938011169, top5%=0.9940999746322632, loss=0.014864897667616606, time=22.571533203125s
Train epoch 103: top1%=0.8346749544143677, top2%=0.9421499967575073, top3%=0.9755749702453613, top4%=0.9889499545097351, top5%=0.9950499534606934, loss=0.014777721678465605, time=22.605242490768433s
Train epoch 104: top1%=0.8368749618530273, top2%=0.9438249468803406, top3%=0.976349949836731, top4%=0.9892249703407288, top5%=0.994949996471405, loss=0.014610759193822742, time=22.58378267288208s
Train epoch 105: top1%=0.8345499634742737, top2%=0.9437999725341797, top3%=0.9765249490737915, top4%=0.9888999462127686, top5%=0.9947499632835388, loss=0.01462296131029725, time=22.57517719268799s
Train epoch 106: top1%=0.8359999656677246, top2%=0.9430249929428101, top3%=0.9763249754905701, top4%=0.9892749786376953, top5%=0.9948499798774719, loss=0.01462936523836106, time=22.551591396331787s
Train epoch 107: top1%=0.8367999792098999, top2%=0.944599986076355, top3%=0.9772749543190002, top4%=0.9894499778747559, top5%=0.9947749972343445, loss=0.014425308635830879, time=22.584434747695923s
Train epoch 108: top1%=0.8380500078201294, top2%=0.9452499747276306, top3%=0.9776249527931213, top4%=0.9904249906539917, top5%=0.995449960231781, loss=0.014445338379219174, time=22.595127820968628s
Train epoch 109: top1%=0.8348749876022339, top2%=0.9447000026702881, top3%=0.9766499996185303, top4%=0.9883749485015869, top5%=0.9947499632835388, loss=0.014627786235883832, time=22.566282033920288s
Train epoch 110: top1%=0.8396250009536743, top2%=0.945449948310852, top3%=0.9771999716758728, top4%=0.9897249937057495, top5%=0.9947999715805054, loss=0.014280122137255966, time=22.581282138824463s
Train epoch 111: top1%=0.8398500084877014, top2%=0.9452499747276306, top3%=0.9768999814987183, top4%=0.9889999628067017, top5%=0.9951750040054321, loss=0.014316269476898015, time=22.58995223045349s
Train epoch 112: top1%=0.8375499844551086, top2%=0.945099949836731, top3%=0.9772999882698059, top4%=0.9897249937057495, top5%=0.9952749609947205, loss=0.014453763604722917, time=22.60523533821106s
Train epoch 113: top1%=0.8409000039100647, top2%=0.9446749687194824, top3%=0.9765249490737915, top4%=0.9891749620437622, top5%=0.995074987411499, loss=0.014322904001921415, time=22.577950477600098s
Train epoch 114: top1%=0.8429749608039856, top2%=0.946150004863739, top3%=0.977400004863739, top4%=0.9898499846458435, top5%=0.9950499534606934, loss=0.01408046224117279, time=22.354332447052002s
Train epoch 115: top1%=0.8405999541282654, top2%=0.9439499974250793, top3%=0.9763249754905701, top4%=0.9889999628067017, top5%=0.9947249889373779, loss=0.01442954802867025, time=22.297375202178955s
Train epoch 116: top1%=0.8416000008583069, top2%=0.9475499987602234, top3%=0.9787999987602234, top4%=0.9894749522209167, top5%=0.9948749542236328, loss=0.014141114061325788, time=22.666197538375854s
Train epoch 117: top1%=0.8428499698638916, top2%=0.9468500018119812, top3%=0.977400004863739, top4%=0.9893999695777893, top5%=0.9945249557495117, loss=0.014189967762678862, time=22.74222421646118s
Train epoch 118: top1%=0.840149998664856, top2%=0.946774959564209, top3%=0.9782249927520752, top4%=0.9902499914169312, top5%=0.9950499534606934, loss=0.014196771791018546, time=22.596405029296875s
Train epoch 119: top1%=0.8438000082969666, top2%=0.9482749700546265, top3%=0.9784249663352966, top4%=0.9893749952316284, top5%=0.9947999715805054, loss=0.013954917353391647, time=22.616486310958862s
Train epoch 120: top1%=0.8401249647140503, top2%=0.946524977684021, top3%=0.9776749610900879, top4%=0.9908499717712402, top5%=0.9958249926567078, loss=0.014071527897566556, time=22.63014054298401s
Train epoch 121: top1%=0.842674970626831, top2%=0.9487499594688416, top3%=0.9794749617576599, top4%=0.9908999800682068, top5%=0.9956499934196472, loss=0.013954984230361879, time=22.66178011894226s
Train epoch 122: top1%=0.8415249586105347, top2%=0.9497499465942383, top3%=0.9787999987602234, top4%=0.9896000027656555, top5%=0.9948249459266663, loss=0.013988706851936877, time=21.993123054504395s
Train epoch 123: top1%=0.8437249660491943, top2%=0.9493749737739563, top3%=0.9784749746322632, top4%=0.9900749921798706, top5%=0.9952249526977539, loss=0.01398599410764873, time=21.998653173446655s
Train epoch 124: top1%=0.8468499779701233, top2%=0.9485249519348145, top3%=0.9787999987602234, top4%=0.9903749823570251, top5%=0.9952499866485596, loss=0.013821730127558112, time=21.996006727218628s
Train epoch 125: top1%=0.8413249850273132, top2%=0.9480499625205994, top3%=0.9776749610900879, top4%=0.9896000027656555, top5%=0.995449960231781, loss=0.01403563754465431, time=22.381014585494995s
Train epoch 126: top1%=0.8410499691963196, top2%=0.9457499980926514, top3%=0.9775750041007996, top4%=0.9900999665260315, top5%=0.9955250024795532, loss=0.01409109507817775, time=22.695310354232788s
Train epoch 127: top1%=0.8446249961853027, top2%=0.9486749768257141, top3%=0.9785999655723572, top4%=0.9901999831199646, top5%=0.9958249926567078, loss=0.013871874142438173, time=22.675846338272095s
Train epoch 128: top1%=0.8421750068664551, top2%=0.9482749700546265, top3%=0.9785999655723572, top4%=0.9906749725341797, top5%=0.9955999851226807, loss=0.014029789791628718, time=22.320088386535645s
Train epoch 129: top1%=0.8456499576568604, top2%=0.9487249851226807, top3%=0.978024959564209, top4%=0.9891749620437622, top5%=0.9945749640464783, loss=0.013703881213068963, time=22.018447399139404s
Train epoch 130: top1%=0.8456499576568604, top2%=0.9496999979019165, top3%=0.9786499738693237, top4%=0.9897750020027161, top5%=0.9949749708175659, loss=0.013729625265672804, time=21.9912166595459s
Train epoch 131: top1%=0.8493499755859375, top2%=0.9513999819755554, top3%=0.9800499677658081, top4%=0.9910749793052673, top5%=0.9958750009536743, loss=0.013483632651902736, time=22.589203596115112s
Train epoch 132: top1%=0.84579998254776, top2%=0.9493499994277954, top3%=0.9788249731063843, top4%=0.990024983882904, top5%=0.995074987411499, loss=0.013720679612644017, time=22.69190740585327s
Train epoch 133: top1%=0.8470249772071838, top2%=0.949524998664856, top3%=0.9790999889373779, top4%=0.9904999732971191, top5%=0.9953500032424927, loss=0.01369953203201294, time=22.61120843887329s
Train epoch 134: top1%=0.8477500081062317, top2%=0.9502249956130981, top3%=0.9793999791145325, top4%=0.9898999929428101, top5%=0.995324969291687, loss=0.013622356509789825, time=22.60658884048462s
Train epoch 135: top1%=0.8456249833106995, top2%=0.9499499797821045, top3%=0.9788749814033508, top4%=0.9907249808311462, top5%=0.9959999918937683, loss=0.013687127636745572, time=22.637975692749023s
Train epoch 136: top1%=0.8466999530792236, top2%=0.9507749676704407, top3%=0.9797250032424927, top4%=0.9904249906539917, top5%=0.9955499768257141, loss=0.01369038691157475, time=22.625922679901123s
Train epoch 137: top1%=0.8469499945640564, top2%=0.9509499669075012, top3%=0.9801999926567078, top4%=0.9912499785423279, top5%=0.9959999918937683, loss=0.013494292126223445, time=22.605433702468872s
Train epoch 138: top1%=0.8502249717712402, top2%=0.9515999555587769, top3%=0.9797499775886536, top4%=0.9910499453544617, top5%=0.9960999488830566, loss=0.013423267652094364, time=22.18169903755188s
Train epoch 139: top1%=0.8472999930381775, top2%=0.9488250017166138, top3%=0.9791749715805054, top4%=0.9904499650001526, top5%=0.9952499866485596, loss=0.013649135302752257, time=22.246354579925537s
Train epoch 140: top1%=0.8518499732017517, top2%=0.9527249932289124, top3%=0.9801499843597412, top4%=0.9907749891281128, top5%=0.9960500001907349, loss=0.013200248051248491, time=22.249889373779297s
Train epoch 141: top1%=0.8489499688148499, top2%=0.9500249624252319, top3%=0.9800499677658081, top4%=0.9910249710083008, top5%=0.9958499670028687, loss=0.013519945218786597, time=22.275495529174805s
Train epoch 142: top1%=0.850600004196167, top2%=0.9517249464988708, top3%=0.9803499579429626, top4%=0.9906249642372131, top5%=0.9957499504089355, loss=0.01338514042533934, time=22.24828052520752s
Train epoch 143: top1%=0.8505749702453613, top2%=0.9507249593734741, top3%=0.9795500040054321, top4%=0.9907249808311462, top5%=0.9953999519348145, loss=0.01336821530200541, time=22.276386976242065s
Train epoch 144: top1%=0.8491500020027161, top2%=0.9502249956130981, top3%=0.9795999526977539, top4%=0.9911499619483948, top5%=0.9961499571800232, loss=0.013351496797427535, time=22.26811957359314s
Train epoch 145: top1%=0.8482249975204468, top2%=0.9512749910354614, top3%=0.9796749949455261, top4%=0.9902499914169312, top5%=0.9956499934196472, loss=0.013478535931091756, time=22.25119423866272s
