Train epoch 1: top1%=0.09776332974433899, top2%=0.19775666296482086, top3%=0.3002033233642578, top4%=0.40023332834243774, top5%=0.5024433135986328, loss=0.009571659426689147, time=697.5254316329956s
Train epoch 27: top1%=0.49074000120162964, top2%=0.7380599975585938, top3%=0.8443099856376648, top4%=0.9027100205421448, top5%=0.9363099932670593, loss=0.004617517035404841, time=717.8993060588837s
Train epoch 28: top1%=0.4990566670894623, top2%=0.7447666525840759, top3%=0.8498833179473877, top4%=0.9075233340263367, top5%=0.9398099780082703, loss=0.004595868887503942, time=718.0409452915192s
Train epoch 29: top1%=0.484360009431839, top2%=0.7348533272743225, top3%=0.8418899774551392, top4%=0.9010666608810425, top5%=0.9347933530807495, loss=0.0045789857786893845, time=721.1639716625214s
Train epoch 30: top1%=0.4873766601085663, top2%=0.7401966452598572, top3%=0.8476766347885132, top4%=0.9055333137512207, top5%=0.9385033249855042, loss=0.0045892962183554965, time=719.2694437503815s
Train epoch 31: top1%=0.48492667078971863, top2%=0.740286648273468, top3%=0.846976637840271, top4%=0.905436635017395, top5%=0.9381999969482422, loss=0.004549179382522901, time=720.4007816314697s
Train epoch 32: top1%=0.4874066710472107, top2%=0.7427999973297119, top3%=0.8493633270263672, top4%=0.9068700075149536, top5%=0.9395099878311157, loss=0.004544421345988909, time=720.073203086853s
Train epoch 33: top1%=0.5054633617401123, top2%=0.7624466419219971, top3%=0.8654366731643677, top4%=0.9196333289146423, top5%=0.9487699866294861, loss=0.004606166397929191, time=719.6826148033142s
Train epoch 34: top1%=0.4895299971103668, top2%=0.7471033334732056, top3%=0.8526666760444641, top4%=0.9084633588790894, top5%=0.9393966794013977, loss=0.004552570070028305, time=720.7579433917999s
Train epoch 35: top1%=0.49235999584198, top2%=0.7523999810218811, top3%=0.8571299910545349, top4%=0.912506639957428, top5%=0.9427833557128906, loss=0.004533610244592031, time=719.0867607593536s
Train epoch 36: top1%=0.5012999773025513, top2%=0.7536633610725403, top3%=0.8560366630554199, top4%=0.9106666445732117, top5%=0.9414299726486206, loss=0.004498972933888436, time=718.5944788455963s
Train epoch 37: top1%=0.49208998680114746, top2%=0.752406656742096, top3%=0.8572099804878235, top4%=0.9127533435821533, top5%=0.9428200125694275, loss=0.004519178310632706, time=718.9583158493042s
Train epoch 38: top1%=0.5024999976158142, top2%=0.7568666934967041, top3%=0.8605966567993164, top4%=0.9153299927711487, top5%=0.9453499913215637, loss=0.004489158863226573, time=719.2569191455841s
Train epoch 39: top1%=0.4934000074863434, top2%=0.7468933463096619, top3%=0.8522166609764099, top4%=0.9082099795341492, top5%=0.9392266869544983, loss=0.004479315432906151, time=722.699499130249s
Train epoch 40: top1%=0.4961966574192047, top2%=0.7535499930381775, top3%=0.8560199737548828, top4%=0.910526692867279, top5%=0.9406933188438416, loss=0.004470453522205353, time=719.5798654556274s
Train epoch 41: top1%=0.49097999930381775, top2%=0.7528533339500427, top3%=0.8586233258247375, top4%=0.914496660232544, top5%=0.9449333548545837, loss=0.004488602229356766, time=720.4877395629883s
Train epoch 42: top1%=0.5050733089447021, top2%=0.7706133127212524, top3%=0.8719133138656616, top4%=0.9243733286857605, top5%=0.9515066742897034, loss=0.0045721688183148704, time=717.3894164562225s
Train epoch 43: top1%=0.5078833103179932, top2%=0.7647500038146973, top3%=0.8660899996757507, top4%=0.9183366894721985, top5%=0.9469333291053772, loss=0.00445360185901324, time=717.4676241874695s
Train epoch 44: top1%=0.48783665895462036, top2%=0.7523966431617737, top3%=0.8574000000953674, top4%=0.9122933149337769, top5%=0.942550003528595, loss=0.004471871963739395, time=718.328839302063s
Train epoch 45: top1%=0.4955466687679291, top2%=0.7558066844940186, top3%=0.8599299788475037, top4%=0.9128599762916565, top5%=0.9425533413887024, loss=0.004453710247675578, time=718.454797744751s
Train epoch 46: top1%=0.48961666226387024, top2%=0.7596333026885986, top3%=0.8640566468238831, top4%=0.9179499745368958, top5%=0.9467366933822632, loss=0.004482564077576002, time=720.5849583148956s
Train epoch 47: top1%=0.5136799812316895, top2%=0.7733466625213623, top3%=0.8724133372306824, top4%=0.9234466552734375, top5%=0.9499333500862122, loss=0.004485626101096471, time=722.5393221378326s
Train epoch 48: top1%=0.5157933235168457, top2%=0.7702266573905945, top3%=0.8692533373832703, top4%=0.9199900031089783, top5%=0.9476233124732971, loss=0.004445246156851451, time=720.6907155513763s
Train epoch 49: top1%=0.4888666570186615, top2%=0.7582533359527588, top3%=0.8615066409111023, top4%=0.9144033193588257, top5%=0.9434566497802734, loss=0.004465326482653618, time=721.250058889389s
Train epoch 50: top1%=0.5132166743278503, top2%=0.7726666927337646, top3%=0.8717966675758362, top4%=0.9222566485404968, top5%=0.9493433237075806, loss=0.004432734373807907, time=719.6328387260437s
Train epoch 51: top1%=0.495086669921875, top2%=0.759523332118988, top3%=0.8626999855041504, top4%=0.9162066578865051, top5%=0.9453700184822083, loss=0.004429893139203389, time=720.3096010684967s
Train epoch 52: top1%=0.5098433494567871, top2%=0.7702500224113464, top3%=0.8700600266456604, top4%=0.9203000068664551, top5%=0.9475600123405457, loss=0.00442401560207208, time=719.4878158569336s
Train epoch 53: top1%=0.5098000168800354, top2%=0.7644833326339722, top3%=0.8634899854660034, top4%=0.9144766926765442, top5%=0.9430199861526489, loss=0.004369443584879239, time=718.8103175163269s
Train epoch 54: top1%=0.502103328704834, top2%=0.7658166885375977, top3%=0.8660033345222473, top4%=0.9170266389846802, top5%=0.9452099800109863, loss=0.004406874010960261, time=720.744172334671s
Train epoch 55: top1%=0.513836681842804, top2%=0.77742999792099, top3%=0.8769266605377197, top4%=0.9269166588783264, top5%=0.9534599781036377, loss=0.004436920324961345, time=719.0881955623627s
Train epoch 56: top1%=0.5058533549308777, top2%=0.7721166610717773, top3%=0.8725033402442932, top4%=0.9232699871063232, top5%=0.9503766894340515, loss=0.004414722496072452, time=722.8358433246613s
Train epoch 57: top1%=0.5062599778175354, top2%=0.7689133286476135, top3%=0.8693066835403442, top4%=0.9197966456413269, top5%=0.9474033117294312, loss=0.004433684059381485, time=717.4771337509155s
Train epoch 58: top1%=0.5041000247001648, top2%=0.7649533152580261, top3%=0.8656799793243408, top4%=0.9169066548347473, top5%=0.9446166753768921, loss=0.004362774159312248, time=706.3150112628937s
Train epoch 59: top1%=0.5310566425323486, top2%=0.7824500203132629, top3%=0.8766966462135315, top4%=0.9242500066757202, top5%=0.9502666592597961, loss=0.004389296922485034, time=612.3190331459045s
Train epoch 60: top1%=0.4862566590309143, top2%=0.7557200193405151, top3%=0.8600833415985107, top4%=0.9140499830245972, top5%=0.9434599876403809, loss=0.00437814703365167, time=612.325044631958s
Train epoch 61: top1%=0.510159969329834, top2%=0.7768599987030029, top3%=0.8762466907501221, top4%=0.925516664981842, top5%=0.9514600038528442, loss=0.004418854207793871, time=611.9118630886078s
Train epoch 62: top1%=0.4969366788864136, top2%=0.7732800245285034, top3%=0.874613344669342, top4%=0.9248066544532776, top5%=0.9513466358184814, loss=0.004403311957319578, time=612.3605678081512s
Train epoch 63: top1%=0.4780266582965851, top2%=0.763676643371582, top3%=0.8672999739646912, top4%=0.9196100234985352, top5%=0.9478533267974854, loss=0.0044201421231031416, time=612.3589777946472s
Train epoch 64: top1%=0.5232399702072144, top2%=0.7794133424758911, top3%=0.8752466440200806, top4%=0.9248899817466736, top5%=0.950676679611206, loss=0.004368232122063637, time=612.3087074756622s
Train epoch 65: top1%=0.5127400159835815, top2%=0.7733033299446106, top3%=0.8694599866867065, top4%=0.9190866351127625, top5%=0.9462533593177795, loss=0.004338533338705698, time=612.1286895275116s
Train epoch 66: top1%=0.496123343706131, top2%=0.7721866369247437, top3%=0.8740233182907104, top4%=0.9247966408729553, top5%=0.9511566758155823, loss=0.0043764275580644605, time=612.2745027542114s
Train epoch 67: top1%=0.5151033401489258, top2%=0.7792099714279175, top3%=0.8772199749946594, top4%=0.9251033067703247, top5%=0.9503766894340515, loss=0.004356553907791773, time=612.3704397678375s
Train epoch 68: top1%=0.5074766874313354, top2%=0.7718466520309448, top3%=0.8700066804885864, top4%=0.9202766418457031, top5%=0.9465333223342896, loss=0.0043389552346865335, time=612.3461289405823s
Train epoch 69: top1%=0.5177966356277466, top2%=0.7901433110237122, top3%=0.8858433365821838, top4%=0.932200014591217, top5%=0.9567633271217346, loss=0.004413645672202111, time=612.3846688270569s
Train epoch 70: top1%=0.505163311958313, top2%=0.7731333374977112, top3%=0.8726333379745483, top4%=0.9228266477584839, top5%=0.9495766758918762, loss=0.004331927383740743, time=612.2806956768036s
Train epoch 71: top1%=0.5212900042533875, top2%=0.7837899923324585, top3%=0.8799499869346619, top4%=0.9275000095367432, top5%=0.9526633024215698, loss=0.0043348177619775136, time=612.9302897453308s
Train epoch 72: top1%=0.516260027885437, top2%=0.7896000146865845, top3%=0.8863599896430969, top4%=0.9325666427612305, top5%=0.956683337688446, loss=0.0043770278060436246, time=630.9831566810608s
Train epoch 73: top1%=0.5038899779319763, top2%=0.7817000150680542, top3%=0.879040002822876, top4%=0.9271866679191589, top5%=0.9521333575248718, loss=0.004408298844099045, time=654.5407249927521s
Train epoch 74: top1%=0.4968266785144806, top2%=0.7762566804885864, top3%=0.8769199848175049, top4%=0.9271399974822998, top5%=0.9534099698066711, loss=0.004356490749319394, time=655.0636484622955s
Train epoch 75: top1%=0.49968665838241577, top2%=0.7735999822616577, top3%=0.8730033040046692, top4%=0.9227866530418396, top5%=0.9491599798202515, loss=0.004329190002481143, time=647.7730178833008s
Train epoch 76: top1%=0.5095899701118469, top2%=0.7785300016403198, top3%=0.8762033581733704, top4%=0.9253233075141907, top5%=0.9510833024978638, loss=0.004275315310756365, time=613.5031089782715s
Train epoch 77: top1%=0.5054600238800049, top2%=0.7750899791717529, top3%=0.8729866743087769, top4%=0.9217233061790466, top5%=0.9475799798965454, loss=0.0043294657003879545, time=612.6047341823578s
Train epoch 78: top1%=0.48696333169937134, top2%=0.768809974193573, top3%=0.8701199889183044, top4%=0.9211133122444153, top5%=0.9485266804695129, loss=0.0043338759632905325, time=612.3372120857239s
Train epoch 79: top1%=0.5134999752044678, top2%=0.7865099906921387, top3%=0.8833433389663696, top4%=0.9307699799537659, top5%=0.9554499983787537, loss=0.00434660828769207, time=612.4395668506622s
Train epoch 80: top1%=0.5064399838447571, top2%=0.7787600159645081, top3%=0.875249981880188, top4%=0.9231299757957458, top5%=0.9488266706466675, loss=0.0043400059801340105, time=612.7258036136627s
Train epoch 81: top1%=0.4953533411026001, top2%=0.779283344745636, top3%=0.8775633573532104, top4%=0.9258866906166077, top5%=0.9514700174331665, loss=0.004364480411609014, time=612.1388921737671s
Train epoch 82: top1%=0.49295666813850403, top2%=0.7742900252342224, top3%=0.874626636505127, top4%=0.9240333437919617, top5%=0.9502533078193665, loss=0.004326242770353953, time=612.5633466243744s
Train epoch 83: top1%=0.496803343296051, top2%=0.7737900018692017, top3%=0.8729400038719177, top4%=0.9225633144378662, top5%=0.9486466646194458, loss=0.004312733918031057, time=612.4889662265778s
Train epoch 84: top1%=0.511306643486023, top2%=0.7832899689674377, top3%=0.8806466460227966, top4%=0.9284899830818176, top5%=0.9536600112915039, loss=0.004317360020677248, time=612.754284620285s
Train epoch 85: top1%=0.5082966685295105, top2%=0.7826866507530212, top3%=0.8801100254058838, top4%=0.9277633428573608, top5%=0.9527033567428589, loss=0.004307317400972049, time=612.313277721405s
Train epoch 86: top1%=0.5141099691390991, top2%=0.7832433581352234, top3%=0.8804699778556824, top4%=0.9271733164787292, top5%=0.9522333145141602, loss=0.004316752653916677, time=612.3295347690582s
Train epoch 87: top1%=0.5185166597366333, top2%=0.7908933162689209, top3%=0.8866733312606812, top4%=0.9327099919319153, top5%=0.9562233090400696, loss=0.004330265656510989, time=611.8887224197388s
Train epoch 88: top1%=0.506173312664032, top2%=0.7870966792106628, top3%=0.8850266933441162, top4%=0.932033360004425, top5%=0.9557466506958008, loss=0.00432004594941934, time=612.1223704814911s
Train epoch 89: top1%=0.5189133286476135, top2%=0.7942966818809509, top3%=0.8889133334159851, top4%=0.9337666630744934, top5%=0.9573466777801514, loss=0.0043608634080489475, time=612.3417100906372s
Train epoch 90: top1%=0.49628666043281555, top2%=0.7824400067329407, top3%=0.8803733587265015, top4%=0.9279299974441528, top5%=0.9529500007629395, loss=0.004300385599732399, time=612.1578607559204s
Train epoch 91: top1%=0.5052400231361389, top2%=0.7853633165359497, top3%=0.8823599815368652, top4%=0.9297333359718323, top5%=0.9542166590690613, loss=0.004294307749470075, time=612.4106936454773s
Train epoch 92: top1%=0.5162400007247925, top2%=0.7918800115585327, top3%=0.8882166743278503, top4%=0.9340699911117554, top5%=0.9574000239372253, loss=0.004308784771958987, time=612.4323945045471s
Train epoch 93: top1%=0.5061566829681396, top2%=0.7845333218574524, top3%=0.8804633021354675, top4%=0.9273666739463806, top5%=0.9516966938972473, loss=0.004292474025289218, time=612.4543373584747s
Train epoch 94: top1%=0.5022533535957336, top2%=0.7815099954605103, top3%=0.8808533549308777, top4%=0.9280733466148376, top5%=0.9525266885757446, loss=0.004294106909632683, time=612.5182921886444s
Train epoch 95: top1%=0.516290009021759, top2%=0.7869499921798706, top3%=0.881766676902771, top4%=0.9273666739463806, top5%=0.9513999819755554, loss=0.004307302972873052, time=612.5845935344696s
Train epoch 96: top1%=0.5232666730880737, top2%=0.7938100099563599, top3%=0.8874233365058899, top4%=0.9328966736793518, top5%=0.9560133218765259, loss=0.004293956064780553, time=612.3284010887146s
Train epoch 97: top1%=0.5023599863052368, top2%=0.7926833033561707, top3%=0.8902266621589661, top4%=0.9362333416938782, top5%=0.9593966603279114, loss=0.0043458410257101055, time=612.291615486145s
Train epoch 98: top1%=0.5162766575813293, top2%=0.7948533296585083, top3%=0.8890866637229919, top4%=0.933650016784668, top5%=0.9569699764251709, loss=0.004329019940098127, time=612.450581073761s
Train epoch 99: top1%=0.5178033113479614, top2%=0.7929566502571106, top3%=0.8865933418273926, top4%=0.930840015411377, top5%=0.9540533423423767, loss=0.004286533511678378, time=612.6016664505005s
Train epoch 100: top1%=0.5167233347892761, top2%=0.7916733026504517, top3%=0.8875966668128967, top4%=0.9327633380889893, top5%=0.9562833309173584, loss=0.004251670239965121, time=612.194571018219s
Train epoch 101: top1%=0.49825334548950195, top2%=0.7854300141334534, top3%=0.8830900192260742, top4%=0.9297699928283691, top5%=0.9542233347892761, loss=0.004320110454758008, time=612.3729138374329s
Train epoch 102: top1%=0.5025299787521362, top2%=0.7947866916656494, top3%=0.8920466899871826, top4%=0.9369433522224426, top5%=0.9600033164024353, loss=0.004339808711806933, time=612.3685564994812s
Train epoch 103: top1%=0.5156899690628052, top2%=0.7942233085632324, top3%=0.888313353061676, top4%=0.9327466487884521, top5%=0.9558600187301636, loss=0.00429829108496507, time=612.4106476306915s
Train epoch 104: top1%=0.49472999572753906, top2%=0.7888166904449463, top3%=0.8865600228309631, top4%=0.9329800009727478, top5%=0.9570066928863525, loss=0.004312482248942057, time=612.0977156162262s
Train epoch 105: top1%=0.4979099929332733, top2%=0.7785099744796753, top3%=0.8763300180435181, top4%=0.9245433211326599, top5%=0.9496266841888428, loss=0.004210637227098147, time=612.0888671875s
Train epoch 106: top1%=0.5137033462524414, top2%=0.7937333583831787, top3%=0.8882499933242798, top4%=0.9330366849899292, top5%=0.9563233256340027, loss=0.004293005867799123, time=612.3714435100555s
Train epoch 107: top1%=0.5212166905403137, top2%=0.7943933606147766, top3%=0.888176679611206, top4%=0.9320966601371765, top5%=0.9553999900817871, loss=0.004253915833830834, time=611.9772348403931s
Train epoch 108: top1%=0.5036133527755737, top2%=0.7848533391952515, top3%=0.8820199966430664, top4%=0.927423357963562, top5%=0.9514733552932739, loss=0.004263542933662733, time=612.0812337398529s
Train epoch 109: top1%=0.5111066699028015, top2%=0.7914900183677673, top3%=0.8878533244132996, top4%=0.9329800009727478, top5%=0.9566033482551575, loss=0.004271064848899842, time=612.3050453662872s
Train epoch 110: top1%=0.5103799700737, top2%=0.7969666719436646, top3%=0.8914966583251953, top4%=0.9362833499908447, top5%=0.9596766829490662, loss=0.0042784996380408604, time=612.5580191612244s
Train epoch 111: top1%=0.5150466561317444, top2%=0.794813334941864, top3%=0.8900566697120667, top4%=0.9339733123779297, top5%=0.9565600156784058, loss=0.004269743250807126, time=612.2618434429169s
Train epoch 112: top1%=0.5013733506202698, top2%=0.7847166657447815, top3%=0.8803033232688904, top4%=0.9270966649055481, top5%=0.951259970664978, loss=0.00428025571624438, time=612.0165867805481s
Train epoch 113: top1%=0.5167533159255981, top2%=0.7909066677093506, top3%=0.8861633539199829, top4%=0.9311000108718872, top5%=0.954996645450592, loss=0.0042216716929276785, time=612.0801601409912s
Train epoch 114: top1%=0.5063566565513611, top2%=0.7886800169944763, top3%=0.8849599957466125, top4%=0.9302600026130676, top5%=0.9535866379737854, loss=0.004269616968631745, time=612.3670997619629s
Train epoch 115: top1%=0.522683322429657, top2%=0.8016666769981384, top3%=0.8962066769599915, top4%=0.9397266507148743, top5%=0.961223304271698, loss=0.004322994668682416, time=612.4236330986023s
Train epoch 116: top1%=0.4929099977016449, top2%=0.7852866649627686, top3%=0.8828433156013489, top4%=0.9295166730880737, top5%=0.9536766409873962, loss=0.004301019423604012, time=612.1504390239716s
Train epoch 117: top1%=0.4805033206939697, top2%=0.7814333438873291, top3%=0.8822566866874695, top4%=0.9299899935722351, top5%=0.9544433355331421, loss=0.004256469766696294, time=612.3173680305481s
Train epoch 118: top1%=0.5085833072662354, top2%=0.7856299877166748, top3%=0.8816733360290527, top4%=0.9272666573524475, top5%=0.9511533379554749, loss=0.004210144409139951, time=612.3392522335052s
Train epoch 119: top1%=0.5115966796875, top2%=0.7898600101470947, top3%=0.884880006313324, top4%=0.930263340473175, top5%=0.9537533521652222, loss=0.004228920324047407, time=612.1727647781372s
Train epoch 120: top1%=0.4998033344745636, top2%=0.7902633547782898, top3%=0.886086642742157, top4%=0.9318000078201294, top5%=0.9554299712181091, loss=0.0042761775292952855, time=612.6597213745117s
Train epoch 121: top1%=0.5135700106620789, top2%=0.7977966666221619, top3%=0.8920800089836121, top4%=0.9362199902534485, top5%=0.9592066407203674, loss=0.004280394404133161, time=612.2501173019409s
Train epoch 122: top1%=0.5098966360092163, top2%=0.7934799790382385, top3%=0.8881133198738098, top4%=0.9333866834640503, top5%=0.9564266800880432, loss=0.004236658311883608, time=612.5500483512878s
Train epoch 123: top1%=0.49618667364120483, top2%=0.782913327217102, top3%=0.8817866444587708, top4%=0.9277399778366089, top5%=0.9517766833305359, loss=0.004232303200165431, time=612.2386121749878s
Train epoch 124: top1%=0.5213366746902466, top2%=0.8059399724006653, top3%=0.898360013961792, top4%=0.9404500126838684, top5%=0.9615600109100342, loss=0.004293918128013611, time=612.0925831794739s
Train epoch 125: top1%=0.5033966898918152, top2%=0.7857033610343933, top3%=0.8823300004005432, top4%=0.929153323173523, top5%=0.953386664390564, loss=0.004192678152521451, time=612.3315463066101s
Train epoch 126: top1%=0.5237433314323425, top2%=0.807616651058197, top3%=0.9003533124923706, top4%=0.9423633217811584, top5%=0.9632399678230286, loss=0.004249326208233833, time=612.4469902515411s
Train epoch 127: top1%=0.5190666913986206, top2%=0.7991399765014648, top3%=0.8929700255393982, top4%=0.9365633130073547, top5%=0.9582833051681519, loss=0.004269642076889674, time=612.3729872703552s
Train epoch 128: top1%=0.49312666058540344, top2%=0.789359986782074, top3%=0.8871700167655945, top4%=0.9322400093078613, top5%=0.9554233551025391, loss=0.004257469460368157, time=612.3981380462646s
Train epoch 129: top1%=0.5063033103942871, top2%=0.7873899936676025, top3%=0.8820833563804626, top4%=0.9283866882324219, top5%=0.952696681022644, loss=0.004183226052522659, time=612.5528337955475s
Train epoch 130: top1%=0.5253866910934448, top2%=0.8034466505050659, top3%=0.8960800170898438, top4%=0.9386633038520813, top5%=0.9599833488464355, loss=0.004266040603121122, time=612.6280946731567s
Train epoch 131: top1%=0.5204700231552124, top2%=0.7998833060264587, top3%=0.8929033279418945, top4%=0.9355733394622803, top5%=0.9577433466911316, loss=0.004276571453809738, time=612.3785691261292s
Train epoch 132: top1%=0.5042700171470642, top2%=0.7966633439064026, top3%=0.8937666416168213, top4%=0.9383866786956787, top5%=0.9609100222587585, loss=0.004257414118051529, time=612.063169002533s
Train epoch 133: top1%=0.4977566599845886, top2%=0.7816466689109802, top3%=0.8777733445167542, top4%=0.9245233535766602, top5%=0.9487766623497009, loss=0.004229280453125636, time=612.3566701412201s
Train epoch 134: top1%=0.5166266560554504, top2%=0.7980666756629944, top3%=0.8921999931335449, top4%=0.936186671257019, top5%=0.9586099982261658, loss=0.004219945417245229, time=612.1728572845459s
Train epoch 135: top1%=0.504360020160675, top2%=0.7918000221252441, top3%=0.8850933313369751, top4%=0.9300500154495239, top5%=0.9537500143051147, loss=0.004245493498643239, time=612.6800365447998s
Train epoch 136: top1%=0.5018466711044312, top2%=0.7902399897575378, top3%=0.8854066729545593, top4%=0.9302099943161011, top5%=0.9535999894142151, loss=0.00422499862353007, time=612.0370078086853s
Train epoch 137: top1%=0.5234266519546509, top2%=0.8050699830055237, top3%=0.8971433043479919, top4%=0.9401933550834656, top5%=0.9615700244903564, loss=0.004226971650322278, time=612.210675239563s
Train epoch 138: top1%=0.507420003414154, top2%=0.7976866364479065, top3%=0.8930166363716125, top4%=0.936626672744751, top5%=0.9586566686630249, loss=0.0042337059372663495, time=612.1216557025909s
Train epoch 139: top1%=0.5212233066558838, top2%=0.7977633476257324, top3%=0.8910599946975708, top4%=0.9345366358757019, top5%=0.9569633603096008, loss=0.004209812260866165, time=612.2579379081726s
Train epoch 140: top1%=0.5015833377838135, top2%=0.7873433232307434, top3%=0.8834333419799805, top4%=0.9288333058357239, top5%=0.9529333114624023, loss=0.004203621308406194, time=612.60986328125s
Train epoch 141: top1%=0.51801997423172, top2%=0.804503321647644, top3%=0.8970833420753479, top4%=0.9396833181381226, top5%=0.9612633585929871, loss=0.00425376444876194, time=612.25324010849s
Train epoch 142: top1%=0.5123000144958496, top2%=0.7931766510009766, top3%=0.8868399858474731, top4%=0.9309166669845581, top5%=0.9535133242607117, loss=0.004223142848412196, time=602.5556983947754s
Train epoch 143: top1%=0.502976655960083, top2%=0.7835733294487, top3%=0.8806333541870117, top4%=0.9264500141143799, top5%=0.9504899978637695, loss=0.004182348793148994, time=517.4322195053101s
Train epoch 144: top1%=0.4992866516113281, top2%=0.7844099998474121, top3%=0.8802899718284607, top4%=0.9260166883468628, top5%=0.9506333470344543, loss=0.00415293392042319, time=507.5987091064453s
Train epoch 145: top1%=0.5161466598510742, top2%=0.8007500171661377, top3%=0.8946033120155334, top4%=0.9370499849319458, top5%=0.958413302898407, loss=0.0042559763679901755, time=507.45007395744324s
